0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.08448568,0.06810132,0.05584708,0.04777017,0.04358497,0.04270306,0.04434291,0.04765382,0.05186835,0.05643669,0.06115499,0.06732646,0.07366815,0.08220235,0.09420148,0.11098948,0.13375762,0.16337982,0.20026770000000002,0.24428168,0.2947103,0.35031977,0.42156366,0.48247185,0.542709,0.60046756,0.6542038,0.7027029,0.74508977,0.7807795,0.8093848000000001,0.83061266,0.8441644,0.84976494,0.8450040999999999,0.83113825,0.8077426999999999,0.77460504,0.7318665,0.6801523,0.6206503999999999,0.5551176999999999,0.48582974,0.41544047,0.3335308,0.270687,0.21542826,0.16973010000000002,0.1349217,0.11159518,0.09960939999999999,0.09814969,0.1058493,0.12094787,0.14605442
0.09331521,0.10750696,0.12025604,0.1291779,0.13274226,0.13055262,0.12335357,0.11279747,0.10098955,0.08999941,0.08143708,0.07563677,0.07484099,0.07766673,0.08420452,0.09505366,0.11147869,0.13528863,0.1684219,0.2123498,0.26745763,0.33260146,0.41998854,0.49550983,0.5682893,0.6338188,0.6888622,0.73208374,0.76423,0.7877978,0.80623674,0.82287526,0.8398384,0.86062694,0.8755039000000001,0.88350105,0.8793241,0.85812867,0.81680155,0.7548963000000001,0.67499614,0.5824081999999999,0.48425803,0.38824663,0.28552172,0.21610793,0.16395709,0.12893137,0.10898957,0.10096607,0.10137269,0.1070914,0.11577848,0.12600419,0.13945416
0.1206384,0.13215879,0.1420069,0.14886668,0.15175012,0.1501365,0.14404157,0.13401678,0.12114242,0.10692266,0.09316209,0.08003488,0.07422677,0.07499996,0.08383623,0.10177717,0.12933737,0.16643567,0.21237645,0.26587963,0.32516912,0.38811448,0.46524477,0.52824104,0.5880233,0.64314926,0.69273484,0.7364472,0.7744031,0.80698144,0.8345841,0.8573871999999999,0.8751445999999999,0.88866496,0.89187574,0.88596404,0.8691857,0.84010005,0.7979156999999999,0.7427746999999999,0.675918,0.5997077,0.5174786,0.43324830000000003,0.33559582,0.2619103,0.19894591,0.14921704,0.11410269,0.09379792,0.08740273,0.093124,0.10854805,0.1309458,0.16316614
0.11630759,0.12939271,0.1394783,0.14560232,0.14715776,0.14395294,0.13627157,0.12488969999999999,0.11101732,0.09624991,0.08243236,0.06987604,0.06502065,0.06708297,0.07741186,0.09689471,0.12590632,0.1642718,0.21130046,0.26584163,0.32638186,0.3911585,0.4718196,0.53925395,0.60496736,0.6673318,0.72491896,0.77650344,0.8210459000000001,0.8576615,0.8855889000000001,0.9041643,0.9128159,0.9094610000000001,0.89487374,0.86950123,0.83358467,0.78772414,0.7329246,0.67061436,0.60262454,0.5311266,0.4585317,0.38735673,0.3072873,0.24763653,0.19639072,0.15489456,0.12393138,0.10369417,0.09381244,0.0934113,0.10120901,0.11564264,0.13930115
0.10161716,0.09856765,0.09531911,0.09161085,0.08726496,0.08222768,0.07660031,0.07066312,0.06488384,0.05991034,0.056547,0.05593646,0.05943158,0.0675959,0.08129591,0.10123208,0.12787142,0.16139376,0.20165506,0.24817276,0.300129,0.35640186,0.42766708,0.48830324,0.5482556,0.60578907,0.6592263,0.70702034,0.7478165,0.7805043,0.80424863,0.81851286,0.82305866,0.8157852,0.7995356,0.77467924,0.7420538000000001,0.7026747,0.6576956,0.60837704,0.55604464,0.5020532999999999,0.4477492,0.39443213,0.33346087,0.28643304,0.24382919,0.20638162,0.17462546,0.14887899,0.12924546,0.11562341,0.10771692,0.10506737,0.10798519999999999
0.08742514,0.07744738,0.06832668,0.06011036,0.05287507,0.04674497,0.0419164,0.03867045,0.03738514,0.0385336,0.04267457,0.05247179,0.0654228,0.08339587,0.10694149,0.13647965,0.17224303,0.2142339,0.26218548,0.31554177,0.37345079999999997,0.43478242,0.51094556,0.57468843,0.63685024,0.6956688,0.7494234000000001,0.7965119,0.8355279,0.8653194,0.8850416999999999,0.8941884,0.89260495,0.8768412,0.8528098,0.8197988000000002,0.77893317,0.7315322,0.6790451,0.6229962,0.564926,0.50633824,0.44865265,0.3931636,0.33106413,0.28415218,0.242412,0.20635131,0.1762735,0.1522812,0.13429716,0.12207535,0.11523107,0.11326649999999999,0.11652192
0.08190191,0.08709681,0.08572483,0.07829642,0.07042384,0.06772363,0.07117587,0.07697111,0.07976377,0.07691133,0.07039082,0.06534326,0.06979597,0.08426607,0.10585725,0.12834346,0.1465882,0.16171682,0.18331516,0.22534084,0.29711312,0.39542013,0.5255748,0.62134814,0.6941191,0.7463529000000001,0.78717476,0.822699,0.8515245000000001,0.8689406999999999,0.87477267,0.87617004,0.88186693,0.89616454,0.90516055,0.9023808000000001,0.8873867,0.86597,0.8394159,0.7964939,0.719108,0.59945333,0.45388067,0.31928098,0.22264421,0.20881832,0.23380363,0.260913,0.26099694,0.22709548,0.17429656,0.12784600000000002,0.10860652,0.12401107,0.17835566
0.10433489,0.10260977,0.10277541,0.10250744,0.10082969,0.09803817,0.09486827,0.09167555,0.08821446,0.08417523,0.0800927,0.07766387,0.08044836,0.08914635,0.10334858,0.12139472,0.14224777,0.16746786,0.20168434,0.25076,0.3183523,0.40286645,0.5158092000000001,0.6067302,0.68467605,0.745414,0.7901989,0.82327676,0.8483411,0.8663460999999999,0.8760631999999999,0.8767771999999999,0.87090385,0.8632747,0.86297953,0.86841655,0.87122047,0.8565905999999999,0.80963707,0.72335386,0.6038716,0.4698219,0.34561083,0.2518277,0.19115539999999998,0.17674515,0.17856708,0.18003383,0.17107949,0.15130120000000002,0.12844214,0.11356303,0.11563584,0.13789913,0.18644896
0.09423387,0.10130072,0.10885456,0.11193278,0.10847631,0.09993309,0.08982959,0.08150977,0.07639292,0.07391819,0.07291719,0.07341966,0.07647106,0.08286378,0.09186283,0.10136655,0.11001444,0.11976953,0.13665685,0.16848627,0.22049591,0.2916008,0.39059970000000005,0.47083458,0.5388789,0.59151363,0.63188815,0.6664846999999999,0.7006794,0.7354109000000001,0.7668494,0.7893803,0.800161,0.8021939,0.8038826,0.8117352,0.8223703000000001,0.82156575,0.78985155,0.7134191,0.5940062,0.45134506,0.31590495,0.21569332,0.15969726,0.15845641,0.17661771,0.19177815,0.18994486,0.16978803,0.14050922,0.11566252,0.10648036,0.11765069,0.15402174
0.10294983,0.09995803,0.09910783,0.09866396,0.09722129,0.09409961,0.08948556,0.08430001,0.07980779,0.07713059,0.07683789999999999,0.07934317,0.08292013,0.08705968,0.09175351,0.09827664,0.10933051,0.1286777,0.1602684,0.20708165,0.27003512,0.3473136,0.4523886,0.5423682,0.6266819,0.6988759,0.7546772,0.79277337,0.81496155,0.8256278,0.83062077,0.83568156,0.84471786,0.8613765,0.8756269,0.8822471,0.8721,0.8372693999999999,0.7738509,0.6838088999999999,0.5751972,0.46043069999999997,0.35314772,0.26464579,0.19153056,0.15758786,0.1420776,0.1368604,0.13451168,0.13053569,0.12419212,0.11788797,0.11555974,0.12085581,0.13978218
0.09408757,0.09633151,0.10306844,0.10777679,0.10612497,0.09808514,0.08744606,0.07904825,0.07542965,0.07530639,0.07512733,0.07179376,0.06863472,0.0702903,0.08014271,0.09670421,0.11453792,0.12947628,0.14427301,0.16939947,0.21725163,0.29319796,0.41052207,0.5093367999999999,0.5903951,0.64624774,0.68171585,0.7085599,0.7366648,0.76780856,0.79590416,0.8130028,0.8165629,0.81187916,0.8131995,0.82543397,0.84144425,0.8420832,0.8053248000000001,0.7192085,0.5906246,0.44424984,0.31192085,0.21858093,0.16848585,0.16599771,0.17755744,0.18408546,0.17553768,0.15298745,0.12586567,0.10646865,0.10440919,0.12305710000000002,0.1675584
0.11829159,0.11752434,0.11654225,0.11505385,0.11284207,0.10980144,0.10597239,0.10156536,0.09697674,0.09278609,0.08974244,0.08885756,0.09157661,0.09850624,0.11059429999999999,0.12865967,0.15331989999999998,0.18492672,0.22351372,0.26876366,0.31999385,0.37616593,0.44815916,0.5100368,0.57165194,0.6310505999999999,0.6862756999999999,0.73546314,0.77692974,0.8092544,0.83134043,0.842463,0.8422970999999999,0.8273398999999999,0.803179,0.769336,0.7270293000000001,0.6777291,0.6230879,0.5648725,0.5048866,0.44490623,0.38660645,0.33150625,0.27144408,0.22766066,0.19038177,0.16006136,0.13687229,0.12071705,0.11125648,0.10794437,0.11007035,0.11680603,0.1297062
0.10406011,0.09803388,0.09550366,0.09508717,0.09506926,0.09384769,0.09040189,0.08466280000000001,0.0776071,0.07100374,0.06684393,0.06716496,0.0723784,0.08139658,0.09303766,0.10650927,0.12225127,0.14232469,0.17007136,0.20908785,0.26183915,0.3284347,0.42247367,0.50604725,0.5869522,0.65863276,0.7164378,0.7585696999999999,0.78629804,0.8034289000000001,0.81515235,0.8264995,0.8407056,0.86138606,0.8769062,0.8830143,0.87095916,0.8334043999999999,0.7670975999999999,0.67464435,0.56462914,0.44981354,0.34393817,0.258146,0.18940258,0.15929258,0.14705002,0.14390421,0.1419965,0.13667297,0.12732166,0.11671841,0.10933453,0.10937831,0.12247707
0.10145709,0.09481406,0.09008777,0.08678824,0.08444655,0.0826925,0.08128616,0.08013818,0.07926288,0.07873365,0.07863617,0.07922506,0.08049643,0.08289674,0.08722702,0.09483227,0.10759947,0.12775978,0.15747532,0.19827494,0.25048694,0.31284174,0.39680920000000003,0.46925363,0.5386379,0.60041165,0.6513934,0.6904454000000001,0.71869886,0.7392161,0.75607896,0.77306557,0.7922276,0.8167522,0.83341205,0.8393165000000001,0.8269011000000001,0.79029226,0.72742736,0.6412531,0.5395827,0.43348292,0.3346732,0.25273547,0.18381777,0.15067849,0.13476548,0.12928781,0.12766919,0.12539503,0.12085518,0.11513332,0.11097005,0.11141884,0.12095457
0.09566316,0.09667489,0.09655592,0.09409818,0.09026429,0.08698943,0.08551347,0.08537096,0.08478805,0.08220252,0.07782528,0.07365146,0.07484725,0.08202198,0.09369662,0.10627761,0.11697474,0.12706205,0.14305678,0.17437539,0.22826311,0.30486074,0.41438500000000006,0.5040916,0.57973707,0.63714993,0.68002224,0.715549,0.7484534,0.7776361999999999,0.7977545,0.8045485,0.7998843000000001,0.7915641999999999,0.7941147,0.8081721,0.82384527,0.82171214,0.78208745,0.69611514,0.5721470000000001,0.43359438,0.30912128,0.22058979,0.17043057,0.16404834,0.17055419,0.17325816,0.16373554,0.14350823,0.12116298,0.10717133,0.10902545,0.12855682,0.16974476
0.09311669,0.09156089999999999,0.09182696,0.09160115,0.09002382,0.08767611,0.08579376,0.08518648,0.08551854,0.08547610000000001,0.08376569,0.07948416,0.07612604,0.07585329,0.08065647,0.09067386,0.10460275,0.12155861,0.14305061,0.17335789999999998,0.21748596,0.27776828,0.36705264,0.44625533,0.5201348,0.58284444,0.6335509,0.67496246,0.70990837,0.7386439,0.758996,0.7692845,0.7716826999999999,0.7738710999999999,0.7842140000000001,0.8043952,0.8257177,0.8304353999999999,0.79915625,0.72105515,0.6013429,0.46133238,0.33046788,0.23417741,0.17887098,0.17413169,0.1862166,0.19461691,0.18720436,0.16396743,0.13475811,0.11313075,0.10969859,0.12800646,0.17273185
0.09537733,0.09343678,0.09512228,0.09814465,0.10027242,0.09989989,0.09640449,0.0902015,0.08252215,0.07495952,0.06903219,0.06555462,0.06620216,0.07007861,0.0771488,0.08782303,0.10330653,0.12562823,0.15726393,0.20038304,0.25596192,0.32308698,0.41449744,0.49399996,0.57044804,0.63846016,0.69393086,0.73470414,0.76094174,0.77517277,0.7819223000000001,0.7867821999999999,0.7948594,0.81230927,0.8310632,0.84631616,0.8476518,0.8244629000000001,0.76982236,0.6837034000000001,0.5740603,0.45515615,0.34355277,0.25322062,0.18284655,0.15441704,0.14510334,0.1444118,0.14342928,0.13754696,0.12715784,0.11637092,0.11063635,0.11431763,0.13333464
0.09994555,0.10099848,0.10377865,0.10639280000000001,0.10721678,0.10526305,0.10036182,0.09317446,0.08498132,0.07737243,0.07188082,0.06974471,0.07249188,0.07969713,0.09158278,0.10861349,0.13172472,0.16234565,0.20212865,0.25241846,0.31358922,0.38445115,0.47785217,0.55693007,0.6309049,0.694185,0.74270844,0.7749636,0.79246277,0.7994397,0.8017441,0.8051208000000001,0.8133050000000001,0.82946026,0.8431349,0.8487245999999999,0.83724,0.8013376,0.73784816,0.64927745,0.5436623,0.4328227,0.32944417,0.24397421,0.17291343,0.13979542,0.12519765,0.12176931,0.12235689,0.12196195,0.11869317,0.11357355,0.10945994,0.10964346,0.11886895
0.08643192,0.09540099,0.10643119,0.11328626,0.11318839,0.10768902,0.10082936,0.09583655,0.09300542,0.09005666,0.08478546,0.07658154,0.07291263,0.07656902,0.08792192,0.10265368,0.11484176,0.12237185,0.13065493,0.15127754,0.19557115,0.2669198,0.3760206,0.4669817,0.54189616,0.59564394,0.63392204,0.66736245,0.7030791000000001,0.7396623,0.7689876,0.78325886,0.7820636,0.77307737,0.77438676,0.7908434,0.8155276,0.8288904,0.80720747,0.7349276,0.61446035,0.46761099999999994,0.32741509999999996,0.22408369,0.16803867,0.1691767,0.18970829,0.20475131,0.19904155,0.17226714,0.13680238,0.11018509,0.10634726,0.12998194,0.18641251
0.09562084,0.09834096,0.10822651,0.11638567,0.11679049999999999,0.10926875,0.0981203,0.08843866,0.08213696,0.07806012,0.07463476,0.07257149,0.07595131,0.08557817,0.09880897,0.11024544,0.11643097,0.12024567,0.13132045,0.16146919,0.21786639,0.29840526,0.41110417,0.50120974,0.5761348000000001,0.6328491,0.6754049,0.71087635,0.74440944,0.77609646,0.8013406,0.81460106,0.8144351,0.8049314999999999,0.8020282,0.8119781,0.83079815,0.84094167,0.81846166,0.74630857,0.62598777,0.47963068,0.34057304,0.23785421,0.17810652,0.17013738,0.17715046,0.17856196,0.16450098,0.13828537,0.11233553,0.10075852,0.11252567,0.14797887,0.2108011
0.09874839,0.10098577,0.10611999,0.10877562,0.10649991,0.10059002,0.09417260000000001,0.08937353,0.08586478,0.08173031,0.07617164,0.07090032,0.07268608,0.0828346,0.09918535,0.11576974,0.12708199,0.1330961,0.14131582,0.16389358,0.21111405,0.28509688,0.3970077,0.49140036,0.5713339,0.6300781999999999,0.6701859,0.7000065,0.7274381999999999,0.75479096,0.7779411,0.7903209,0.7892246,0.77811223,0.7744601,0.78558266,0.80821717,0.8245164,0.80920804,0.7434626999999999,0.6272265,0.481969,0.34171975,0.23748314,0.1790098,0.17671144,0.19340277,0.20596719,0.20053577,0.17642319,0.14381635,0.11734641,0.10916913,0.12436879,0.16863072
0.09867719,0.10463038,0.11718044,0.12828454,0.13175824,0.12604031,0.11432609,0.10206214,0.09345487,0.08936337,0.08773056,0.08584192,0.08445981,0.08608535,0.09363607,0.10779837,0.12669805,0.14823535,0.17325404,0.20675388,0.2555712,0.32364413,0.42621234,0.5171758,0.6000763000000001,0.6668649999999999,0.716717,0.75439465,0.78530085,0.8108642,0.8277141,0.83143294,0.8222431,0.80579185,0.8025069,0.8172866,0.84460187,0.8645096,0.8507923000000001,0.78482306,0.66717196,0.5197334,0.37657705,0.26858214,0.20442533,0.19659376,0.20737460000000002,0.214323,0.20446916,0.17797932,0.14523074,0.12007096,0.11312145,0.12790783,0.16881259
0.11102882,0.11904874,0.11869052,0.11069492,0.1007742,0.09530345,0.09676114,0.10233298,0.10647276,0.10520723,0.09916332,0.09232047,0.09325626,0.10254124,0.11806133,0.13542011,0.15133741,0.16642669,0.18575528,0.21698943,0.26687947,0.33782014,0.44493714,0.54093087,0.6297687,0.7009733,0.7498520000000001,0.7789823,0.7962023,0.80960286,0.82239723,0.8315345999999999,0.8318343,0.82055295,0.8114511999999999,0.8147036,0.8325876,0.8508766999999999,0.84270716,0.7834741999999999,0.66734767,0.5141785,0.36136082,0.24552801,0.18000987,0.17748299,0.19547608,0.20724598,0.19761422,0.16800192,0.13292697,0.11124161,0.11689356,0.15302733,0.22495201
0.10474789,0.09864783,0.09129822,0.08353114,0.07779908,0.07638776,0.07967019,0.08539429,0.08975555,0.0897249,0.08511591,0.07801187,0.07621801,0.08142483,0.09304368,0.10768318,0.12212646,0.13679105,0.15711278,0.19150886,0.24671608,0.3232373,0.43256545,0.5236284999999999,0.6023891,0.66329396,0.7074716999999999,0.7399026,0.76511276,0.7843926999999999,0.79630804,0.79989094,0.7978699,0.7977185,0.8074968000000001,0.8266865,0.8450601999999999,0.8442223,0.80544746,0.7196994999999999,0.5942346,0.45165122,0.3212788,0.22713899999999998,0.17398429,0.16922897,0.17964226,0.18581322,0.17702910000000002,0.15429854,0.1277045,0.11024332,0.11158645,0.13431436,0.18300387
0.09083226,0.08743146,0.09417477,0.10308805,0.10699788,0.10304489999999998,0.09356835,0.08355537,0.07717529,0.07506552,0.07516566,0.07528821,0.07575408,0.07891026,0.08623734,0.09645978,0.1066989,0.11606017,0.1289486,0.15455952,0.20196882,0.27372888,0.38106433,0.47069684,0.54543746,0.59937966,0.6363168,0.66561496,0.69535947,0.72730315,0.7566901,0.7768043,0.78501403,0.78614473,0.7910193,0.8058523,0.82519376,0.8315476,0.8028048000000001,0.72475517,0.60122335,0.45523729999999996,0.31972256,0.22278109,0.17177859,0.17175844,0.18610278,0.19266573,0.18015042,0.15147868,0.12019578,0.10274211,0.11054197,0.14551058,0.21217289999999997
0.09671432,0.10119513,0.10595763,0.10663781,0.10167699,0.09285775,0.08398777,0.07843253,0.0770897,0.0780448,0.07823113,0.07520965,0.07163146,0.07084206,0.07580975,0.08685091,0.10174683,0.11825112,0.13705638,0.16282657,0.20200232,0.25850874,0.34569040000000006,0.42408112,0.49583212,0.55325043,0.5952566999999999,0.62657905,0.6536907,0.6802658,0.70522785,0.72468436,0.7362834,0.74373984,0.7524458,0.76839054,0.7873968000000001,0.7949904000000001,0.7718971,0.70448256,0.59414303,0.45960465,0.32997020000000005,0.23207834,0.17371944,0.16688591,0.17761210000000002,0.18528587,0.17774013,0.15510592,0.12731418,0.10765707,0.10608876,0.12530917,0.16901964
0.11150631,0.11120936,0.11293671,0.11482868,0.11524209,0.11318484,0.10851964,0.10197797,0.09486184,0.08865514,0.08457813,0.08340579,0.08555791,0.09017015,0.0969176,0.10596964,0.11828920000000001,0.13569793,0.16059184,0.19537726,0.24170905,0.29976094,0.38221604,0.45691535,0.53122276,0.5993059000000001,0.65630335,0.69947124,0.72884166,0.7471342,0.75885284,0.7687546999999999,0.7801085999999999,0.79592097,0.8069048000000001,0.80917835,0.7954866999999999,0.7600683000000001,0.7007923,0.6203276999999999,0.52595735,0.42797086,0.33716163,0.26220486,0.19938824,0.16912523,0.1542944,0.14865324,0.14633897,0.14348713,0.13892326,0.13384920000000003,0.13083699999999998,0.13256624,0.1432354
0.09772839999999999,0.10437179,0.11130506,0.11421305,0.11152719999999999,0.10468775,0.09681523,0.09059644,0.08681005,0.08442193,0.08204287,0.0794006,0.07992893,0.08599883,0.09895426,0.11770326,0.13981849,0.16425782,0.1935541,0.23362857,0.29067862,0.36681825,0.47621495,0.5693937,0.65146405,0.7149665,0.7596244000000001,0.7907538000000001,0.8147565999999999,0.83478266,0.8494651,0.8554571,0.8517524,0.8403483,0.83351004,0.83359474,0.8359993,0.8270089,0.78952104,0.7124241,0.59828883,0.46462470000000006,0.33741838,0.24031860000000002,0.17889923,0.16756624,0.17474902,0.18181252,0.1766853,0.15769091,0.13224614,0.11190492,0.10664349999999999,0.12094247,0.16076326
0.10809751,0.10572602,0.10466555,0.10443932,0.10450873,0.10433248,0.10344434,0.10153204,0.09851784,0.09462798,0.09043297,0.08631685,0.08513442,0.08758605,0.09524319,0.10958319999999999,0.13180411,0.16265827,0.20231843,0.25030226,0.30547273,0.3661149,0.44308025,0.5079387,0.570962,0.63007784,0.6836251999999999,0.73043543,0.7698278000000001,0.8015272,0.8255195,0.8418846999999999,0.85063726,0.85085493,0.84201175,0.8243869,0.7974277,0.76077515,0.71445566,0.6590658,0.5958825,0.5268746,0.45463187,0.38218409999999997,0.29950052,0.23776679999999997,0.18538576,0.14431435,0.11569411,0.09976584,0.09592658,0.1028257,0.11856467,0.14089805,0.17308956
0.10149795,0.09230429,0.08354193,0.07643181,0.07252854,0.0725804,0.07561427,0.07925671,0.08103794,0.079961,0.07737762,0.07668251,0.08155316,0.09224373,0.10701615,0.12318951,0.13961369,0.15851897,0.18530422,0.22606522,0.28411156,0.35746628,0.45537072,0.5339313,0.6016033000000001,0.6555858,0.6976140000000001,0.7315123,0.7601915,0.78406554,0.80181205,0.8127705,0.81900144,0.8267561999999999,0.8379879000000001,0.8520475000000001,0.8597353999999999,0.84641844,0.79814,0.7090648,0.5863448,0.44935828,0.32319695,0.22920567,0.17156523,0.16269422,0.17212850000000002,0.18169612,0.17922837,0.16242892,0.13796729,0.11705106,0.10992122,0.1217379,0.15884382
0.09880415,0.09666339,0.09531495,0.09394643,0.09268609,0.09175548,0.09081385,0.0890263,0.0856683,0.08085081,0.07574436,0.07226822,0.07428905,0.08227322,0.09564564,0.11191723,0.12833664,0.14462921,0.1651766,0.19828865,0.25195643,0.32834312,0.43984058,0.5326661,0.61048007,0.6666714,0.7040968000000001,0.73165965,0.7577255999999999,0.7847438,0.80852747,0.8224883,0.82383,0.81568587,0.81241727,0.81969714,0.8332565000000001,0.8365754999999999,0.8078735,0.73225856,0.6119559,0.46809265,0.3322203,0.23226950000000002,0.17569968,0.17139837,0.18342778,0.19021353,0.17998412,0.15423355,0.12460062,0.10588786,0.10883781,0.13603696,0.19230089
0.10978339999999999,0.10765594,0.10723205,0.10653545,0.10506724,0.10337295,0.10191742,0.10020518,0.09698716,0.09151524,0.08489421,0.07983223,0.08192721,0.09080026,0.10398552,0.11749652,0.12950245,0.14338616,0.16755906,0.21137324,0.27932945,0.36726179999999997,0.48210803,0.56909955,0.6386107,0.69033587,0.73034096,0.7657269,0.7995007,0.8288851,0.8479663000000001,0.85279036,0.84544384,0.83233213,0.82893276,0.83575594,0.8448278,0.8391017,0.8000468000000001,0.71757615,0.5968493,0.457899,0.32792774,0.23009315,0.16830638,0.15542355,0.15955618,0.16304317,0.15559205,0.13736310000000002,0.11688295,0.10564676,0.11237183,0.13943514,0.1923528
